FeatureID,FeatureName,Cluster 2 Average,Log2 Fold Change,P-Value
ENSG00000166747,AP1G1,0.034121004733861024,0.5283223284262482,0.4688892442947047
ENSG00000120539,MASTL,0.020071179255212367,0.5885398512603555,0.46911842358499833
ENSG00000147113,DIPK2B,0.001003559,-1.319296464,0.46933812190360746
ENSG00000143162,CREG1,0.010035589627606183,-0.833147507,0.469475269
ENSG00000204410,MSH5,0.015053384441409275,0.6807035361549172,0.469475269
ENSG00000068878,PSME4,0.061217096728397716,0.4561778968623207,0.46951019884955747
ENSG00000185745,IFIT1,0.002007118,-1.105700991,0.47005738681622405
ENSG00000100479,POLE2,0.005017795,-0.977376894,0.47005738681622405
ENSG00000127452,FBXL12,0.02910321,0.5324112164941264,0.4704224753169664
ENSG00000178537,SLC25A20,0.006021354,1.0083152695458608,0.47042901880632515
ENSG00000285938,AC072022.2,0.002007118,1.7859228482094132,0.4705004410841041
ENSG00000118564,FBXL5,0.069245568,0.4488878609318432,0.47053900291229106
ENSG00000198965,OR10R2,0.001003559,2.863925360210686,0.47134138844305346
ENSG00000130363,RSPH3,0.012042708,-0.804868731,0.47151862339002626
ENSG00000187097,ENTPD5,0.012042708,0.7230628243708379,0.47151862339002626
ENSG00000130045,NXNL2,0,-1.799039653,0.4715479470883607
ENSG00000095787,WAC,0.008028472,0.9323123351909368,0.47168882408153945
ENSG00000100228,RAB36,0,-1.458002735,0.4720916821185436
ENSG00000166220,TBATA,0.001003559,2.863925360210686,0.4721402309865799
ENSG00000138622,HCN4,0.001003559,2.863925360210686,0.4721402309865799
ENSG00000167965,MLST8,0.008028472,-0.877042165,0.4721402309865799
ENSG00000100154,TTC28,0.002007118,-1.085090711,0.4721402309865799
ENSG00000155252,PI4K2A,0.008028472,-0.869027171,0.4722072595156101
ENSG00000158109,TPRG1L,0.012042708,-0.807774462,0.47223414582202006
ENSG00000078618,NRDC,0.088313189,0.4377862703351907,0.47223414582202006
ENSG00000273841,TAF9,0.012042708,0.6981164672406068,0.47223414582202006
ENSG00000165512,ZNF22,0.017060502366930512,0.6530285777120683,0.47223414582202006
ENSG00000165672,PRDX3,0.015053384441409275,0.6807035361549172,0.47223414582202006
ENSG00000101210,EEF1A2,0.003010677,1.4044937415733898,0.47223414582202006
ENSG00000203965,EFCAB7,0.008028472,0.9045673447080329,0.4726537881303175
ENSG00000166483,WEE1,0.010035589627606183,-0.84322458,0.4726537881303175
ENSG00000055147,FAM114A2,0.013046266515888038,0.6788139549536982,0.47303962411789047
ENSG00000150938,CRIM1,0.011039148590366801,-0.863995094,0.4735143256645808
ENSG00000167363,FN3K,0.004014236,-1.124001807,0.4736552921083882
ENSG00000119446,RBM18,0.017060502366930512,0.6415329388742386,0.4738426149263681
ENSG00000166866,MYO1A,0.001003559,2.863925360210686,0.47389369209928867
ENSG00000101460,MAP1LC3A,0.010035589627606183,-0.819600975,0.4741078421810447
ENSG00000101150,TPD52L2,0.057202860877355245,-0.706453817,0.47446947249530086
ENSG00000166582,CENPV,0.004014236,1.1269597660444814,0.47451829364445874
ENSG00000184992,BRI3BP,0.018064061329691128,-0.758511846,0.4746166322512866
ENSG00000283632,EXOC3L2,0,-1.77993083,0.4746276388127152
ENSG00000223547,ZNF844,0.003010677,1.3196048439868768,0.4749111282063294
ENSG00000019995,ZRANB1,0.032113886808339785,0.5390856699034217,0.47531649852667973
ENSG00000259330,INAFM2,0.009032031,-0.862179241,0.47533755158833485
ENSG00000229894,GK3P,0.004014236,1.0983906138477098,0.4754279213979636
ENSG00000103876,FAH,0.003010677,-0.968964654,0.4754279213979636
ENSG00000169402,RSPH10B2,0.001003559,2.863925360210686,0.47563691975825884
ENSG00000068323,TFE3,0.025088974069015457,-0.731786382,0.47581080750500815
ENSG00000159363,ATP13A2,0.020071179255212367,0.5791104383404244,0.4759948398948297
ENSG00000115827,DCAF17,0.013046266515888038,0.6863871746584991,0.47623753049980666
ENSG00000111254,AKAP3,0.001003559,2.863925360210686,0.47623753049980666
ENSG00000158470,B4GALT5,0.028099651,-0.725176871,0.4762885221900206
ENSG00000104388,RAB2A,0.012042708,-0.816456706,0.47635993923053227
ENSG00000164237,CMBL,0,-1.481849477,0.4763676643005133
ENSG00000037749,MFAP3,0,-1.481849477,0.4763676643005133
ENSG00000135097,MSI1,0,-1.481849477,0.4763676643005133
ENSG00000137288,UQCC2,0.015053384441409275,-0.777524332,0.4768506228249947
ENSG00000173226,IQCB1,0.026092533031776076,0.534890379,0.4772870329896522
ENSG00000162623,TYW3,0.013046266515888038,0.6940003587683741,0.47781785770332086
ENSG00000082269,FAM135A,0.002007118,-1.115896758,0.47781785770332086
ENSG00000127377,CRYGN,0.002007118,-1.13607464,0.47781785770332086
ENSG00000198324,PHETA1,0.002007118,-1.13607464,0.47781785770332086
ENSG00000092108,SCFD1,0.036128122659382256,0.5035231175086885,0.47781785770332086
ENSG00000101782,RIOK3,0.034121004733861024,-0.717598057,0.47781785770332086
ENSG00000077348,EXOSC5,0.002007118,-1.13607464,0.47781785770332086
ENSG00000171603,CLSTN1,0.099352337,-0.684511264,0.47788506118214497
ENSG00000168497,CAVIN2,0.001003559,-1.265357657,0.47788506118214497
ENSG00000234511,C5orf58,0.001003559,2.863925360210686,0.47788506118214497
ENSG00000107362,ABHD17B,0.032113886808339785,0.5246151870950886,0.47788506118214497
ENSG00000013503,POLR3B,0.001003559,-1.319296464,0.47788506118214497
ENSG00000099956,SMARCB1,0.022078297180733602,-0.748649372,0.47788506118214497
ENSG00000171227,TMEM37,0,-1.458002735,0.4779158642663592
ENSG00000106397,PLOD3,0.018064061329691128,-0.76875103,0.4779158642663592
ENSG00000257949,TEN1,0.019067620292451747,-0.754704853,0.4779158642663592
ENSG00000198707,CEP290,0.013046266515888038,0.6940003587683741,0.4781033741359759
ENSG00000147224,PRPS1,0.027096091994536695,0.5523392095447832,0.4781071092079657
ENSG00000163870,TPRA1,0.014049825478648656,-0.801568479,0.4781244091039047
ENSG00000173421,CCDC36,0.001003559,-1.292579125,0.47818565128024665
ENSG00000158856,DMTN,0.011039148590366801,0.7764625189603471,0.47822505150913575
ENSG00000155508,CNOT8,0.094334542,0.4281564193477565,0.47831383617431367
ENSG00000196666,FAM180B,0.001003559,2.863925360210686,0.47831383617431367
ENSG00000183530,PRR14L,0.04817083,0.4618269166393416,0.47831383617431367
ENSG00000112658,SRF,0.020071179255212367,-0.760565505,0.47917829213477003
ENSG00000162889,MAPKAPK2,0.11239860382918924,0.4188799857012562,0.47939362223809645
ENSG00000111731,C2CD5,0.04817083,0.4636848628599237,0.47939362223809645
ENSG00000141385,AFG3L2,0.018064061329691128,-0.772826443,0.47994644938887515
ENSG00000100997,ABHD12,0.013046266515888038,-0.80174894,0.480182282
ENSG00000104765,BNIP3L,0.019067620292451747,-0.754704853,0.4805233995691613
ENSG00000134313,KIDINS220,0.05820642,0.45194766068090164,0.4806596830572709
ENSG00000213516,RBMXL1,0.013046266515888038,0.7093483231018105,0.48081802442464416
ENSG00000125618,PAX8,0,-1.505308449,0.48081802442464416
ENSG00000150551,LYPD1,0,-1.505308449,0.48081802442464416
ENSG00000155918,RAET1L,0,-1.505308449,0.48081802442464416
ENSG00000107105,ELAVL2,0,-1.505308449,0.48081802442464416
ENSG00000186635,ARAP1,0.1324697830844016,0.40811405725208694,0.48081802442464416
ENSG00000161798,AQP5,0,-1.505308449,0.48081802442464416
ENSG00000179477,ALOX12B,0,-1.505308449,0.48081802442464416
ENSG00000108379,WNT3,0,-1.505308449,0.48081802442464416
ENSG00000131944,FAAP24,0,-1.505308449,0.48081802442464416
ENSG00000147133,TAF1,0.056199302,0.46799668387954707,0.4810410690769505
ENSG00000104213,PDGFRL,0.001003559,-1.319296464,0.48137981722628065
ENSG00000141452,RMC1,0.023081856,0.5581169306866016,0.48141219636948873
ENSG00000182613,OR2V2,0.001003559,2.863925360210686,0.4820007531937314
ENSG00000025293,PHF20,0.018064061329691128,0.598783291,0.4820007531937314
ENSG00000129911,KLF16,0.010035589627606183,-0.89258042,0.48200367281148454
ENSG00000204920,ZNF155,0.003010677,1.3196048439868768,0.48200367281148454
ENSG00000121058,COIL,0.017060502366930512,0.635819288,0.48202361175431796
ENSG00000031698,SARS,0.021074738217972983,0.5684694766845162,0.48224039845713657
ENSG00000204010,IFIT1B,0.001003559,2.863925360210686,0.48224039845713657
ENSG00000116747,RO60,0.027096091994536695,0.5454363492900951,0.48228456197669045
ENSG00000186866,POFUT2,0.068242009,0.4462766474753055,0.48228456197669045
ENSG00000161791,FMNL3,0.066234892,0.4435146888329915,0.4824799586086057
ENSG00000090006,LTBP4,0.053188625,-0.713596716,0.4825805530921892
ENSG00000078053,AMPH,0,-1.358467061,0.4829787093552761
ENSG00000162419,GMEB1,0.026092533031776076,0.52781833,0.483014493
ENSG00000167578,RAB4B,0.021074738217972983,0.5684694766845162,0.4833687376641909
ENSG00000197157,SND1,0.050177948,0.4559772857181619,0.4836690180242346
ENSG00000145687,SSBP2,0.013046266515888038,-0.807152298,0.48371792423542104
ENSG00000174332,GLIS1,0,-1.409093134,0.4839511896681643
ENSG00000106686,SPATA6L,0,-1.481849477,0.4839511896681643
ENSG00000079616,KIF22,0.070249127,0.44508294872841336,0.4839511896681643
ENSG00000040487,SLC66A1,0.003010677,-1.010543758,0.4839563422773794
ENSG00000130770,ATP5IF1,0.093330984,0.4203939451065466,0.48446176592451945
ENSG00000102575,ACP5,0.030106769,-0.746662948,0.4847898112976438
ENSG00000124216,SNAI1,0,-1.760565505,0.48489417984062144
ENSG00000131480,AOC2,0,-1.358467061,0.4849662518271435
ENSG00000117868,ESYT2,0.10236301420158307,0.42028437887889414,0.4850525546834728
ENSG00000107651,SEC23IP,0.023081856,0.5581169306866016,0.4850525546834728
ENSG00000175106,TVP23C,0.003010677,1.3196048439868768,0.4850525546834728
ENSG00000128652,HOXD3,0,-1.458002735,0.4851413667537468
ENSG00000136891,TEX10,0.015053384441409275,0.6351066697148058,0.4853204325521696
ENSG00000071564,TCF3,0.025088974069015457,-0.73484294,0.48534520444857987
ENSG00000164300,SERINC5,0.04817083,0.4674079489026415,0.48583305047075726
ENSG00000167700,MFSD3,0.021074738217972983,0.5863913846817779,0.48588440360235774
ENSG00000157450,RNF111,0.027096091994536695,0.5488836509085644,0.48588440360235774
ENSG00000187535,IFT140,0.003010677,-0.985740367,0.48594537964740603
ENSG00000156500,FAM122C,0.015053384441409275,0.654471995,0.48605611891409306
ENSG00000163357,DCST1,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000204659,CBY3,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000112242,E2F3,0.023081856,0.5621751472609553,0.4864138655684745
ENSG00000179165,PXT1,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000146221,TCTE1,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000119383,PTPA,0.036128122659382256,-0.722119839,0.4864138655684745
ENSG00000257057,C11orf97,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000139910,NOVA1,0.002007118,-1.260770387,0.4864138655684745
ENSG00000177108,ZDHHC22,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000182676,PPP1R27,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000105467,SYNGR4,0.001003559,2.863925360210686,0.4864138655684745
ENSG00000105438,KDELR1,0.004014236,-0.929623762,0.4868480636544441
ENSG00000069275,NUCKS1,0.038135240584903494,-0.698251821,0.48694335040616427
ENSG00000105298,CACTIN,0.025088974069015457,0.5606129434906721,0.48714401376888194
ENSG00000089022,MAPKAPK5,0.05820642,0.45347999756514756,0.4874146628359939
ENSG00000170113,NIPA1,0.006021354,0.9163927801048217,0.4874146628359939
ENSG00000173581,CCDC106,0.003010677,-1.002323251,0.4874146628359939
ENSG00000047457,CP,0.002007118,-1.52073849,0.4878641494919722
ENSG00000080608,PUM3,0.023081856,0.5621751472609553,0.4878641494919722
ENSG00000196159,FAT4,0,-1.358467061,0.4879963185608686
ENSG00000197798,FAM118B,0.003010677,-1.02684557,0.4879963185608686
ENSG00000111581,NUP107,0.051181507100791536,0.4610772699397572,0.4879963185608686
ENSG00000140386,SCAPER,0.017060502366930512,0.6188128623741553,0.4879963185608686
ENSG00000108587,GOSR1,0.019067620292451747,0.6210688363145236,0.4883241208734091
ENSG00000118137,APOA1,0.002007118,1.7119222667656366,0.48838934826551444
ENSG00000224383,PRR29,0.002007118,1.7119222667656366,0.48838934826551444
ENSG00000124207,CSE1L,0.017060502366930512,0.596445049,0.48838934826551444
ENSG00000085185,BCORL1,0.002007118,-1.126020975,0.489307222
ENSG00000129083,COPB1,0.085302512,0.42497236846918796,0.489563734
ENSG00000103549,RNF40,0.043153035,-0.701782583,0.489563734
ENSG00000176095,IP6K1,0.033117446,0.4919565828237289,0.4895893715233119
ENSG00000204387,SNHG32,0.02910321,0.5071555161110242,0.4896066068574191
ENSG00000182544,MFSD5,0.008028472,0.8243969960240491,0.48967816439150275
ENSG00000152804,HHEX,0.002007118,-1.126020975,0.4898714403944037
ENSG00000136160,EDNRB,0,-1.505308449,0.48995925177257627
ENSG00000106336,FBXO24,0.002007118,1.7119222667656366,0.48998238691684676
ENSG00000136925,TSTD2,0.019067620292451747,0.5809913969391882,0.48998238691684676
ENSG00000160072,ATAD3B,0.019067620292451747,0.6059090291435183,0.49009190369465233
ENSG00000182004,SNRPE,0.003010677,-1.034927916,0.49009190369465233
ENSG00000163888,CAMK2N2,0.003010677,-1.034927916,0.49009190369465233
ENSG00000124523,SIRT5,0.013046266515888038,0.6788139549536982,0.4904131633631711
ENSG00000178764,ZHX2,0.045160153,0.46862407899310554,0.49041363063902316
ENSG00000198498,TMA16,0.019067620292451747,0.5809913969391882,0.4905266528768848
ENSG00000156384,SFR1,0.002007118,1.7119222667656366,0.49061456849652574
ENSG00000132664,POLR3F,0.006021354,0.9343146881020843,0.49061456849652574
ENSG00000114904,NEK4,0.021074738217972983,0.581889992,0.4906225351728779
ENSG00000160179,ABCG1,0.052185066,0.45400078432549495,0.4906225351728779
ENSG00000185475,TMEM179B,0.035124564,0.5024689011366874,0.4909763920582479
ENSG00000198431,TXNRD1,0.018064061329691128,-0.770790176,0.4909763920582479
ENSG00000140379,BCL2A1,0.004014236,-1.036538966,0.4909763920582479
ENSG00000086288,NME8,0,-1.528392063,0.49108556314994256
ENSG00000119912,IDE,0.015053384441409275,0.6287088985166553,0.49109862460174686
ENSG00000167280,ENGASE,0.041145917,0.47707062870255257,0.4911791964506217
ENSG00000159216,RUNX1,0.098348778,-0.676643021,0.49160883994468135
ENSG00000156675,RAB11FIP1,0.038135240584903494,-0.705540804,0.4920137883695005
ENSG00000181666,ZNF875,0.003010677,1.2789628594895301,0.49201884186499695
ENSG00000213563,C8orf82,0.010035589627606183,0.7997950227909714,0.4922950280134946
ENSG00000137275,RIPK1,0.0391388,0.4738997489399166,0.4924895808829934
ENSG00000180822,PSMG4,0.013046266515888038,0.6712802822682908,0.4924895808829934
ENSG00000127948,POR,0.022078297180733602,-0.724517709,0.4924895808829934
ENSG00000167535,CACNB3,0.008028472,-0.881033025,0.4924895808829934
ENSG00000123200,ZC3H13,0.027096091994536695,0.5215331627636086,0.4924895808829934
ENSG00000124784,RIOK1,0.027096091994536695,0.5249237519643826,0.49289843797612637
ENSG00000185347,TEDC1,0.015053384441409275,-0.787126331,0.49289843797612637
ENSG00000151746,BICD1,0.055195742951834006,0.4537264178682241,0.49299679374424304
ENSG00000132141,CCT6B,0,-1.384002153,0.4933164297528347
ENSG00000169359,SLC33A1,0.037131682,0.4922442301262251,0.49356901959860733
ENSG00000205937,RNPS1,0.025088974069015457,-0.724116533,0.493692818
ENSG00000143499,SMYD2,0.033117446,0.4974317128898802,0.49382934248363963
ENSG00000188428,BLOC1S5,0.015053384441409275,0.615997847,0.4938744213683633
ENSG00000196943,NOP9,0.025088974069015457,0.549414737,0.4938744213683633
ENSG00000234469,CLDN34,0,-1.433755188,0.4938744213683633
ENSG00000101310,SEC23B,0.033117446,0.48378265137802856,0.4943777790873341
ENSG00000078070,MCCC1,0.045160153,0.4706126320865591,0.49468973408370787
ENSG00000111674,ENO2,0.065231333,0.43393751946587145,0.49468973408370787
ENSG00000134982,APC,0.021074738217972983,0.5595913253380633,0.4947707228657246
ENSG00000219200,RNASEK,0.015053384441409275,-0.748328832,0.49481505
ENSG00000174903,RAB1B,0.02910321,-0.721037141,0.4950341176542867
ENSG00000137513,NARS2,0.013046266515888038,0.6788139549536982,0.49575524124316456
ENSG00000162222,TTC9C,0.031110327845579166,0.4976031459648711,0.49575996220099233
ENSG00000069535,MAOB,0.001003559,-1.319296464,0.4957720647330978
ENSG00000117133,RPF1,0.012042708,0.7230628243708379,0.4957956536483566
ENSG00000137221,TJAP1,0.0391388,0.4761952069275788,0.4957956536483566
ENSG00000100258,LMF2,0.053188625,0.44388717987347626,0.4958050583820425
ENSG00000131791,PRKAB2,0.017060502366930512,0.6244594255152975,0.49584316305709164
ENSG00000138029,HADHB,0.025088974069015457,0.5531378229285258,0.49584316305709164
ENSG00000137312,FLOT1,0.035124564,-0.706492593,0.49584316305709164
ENSG00000206052,DOK6,0,-1.433755188,0.4959497926734679
ENSG00000182400,TRAPPC6B,0.037131682,0.48249625357466286,0.4961568664329752
ENSG00000064961,HMG20B,0.033117446,-0.709202004,0.4961568664329752
ENSG00000172331,BPGM,0.019067620292451747,-0.740936698,0.49616902201113816
ENSG00000244734,HBB,0.003010677,0.8341780168166348,0.4962528627391999
ENSG00000110375,UPK2,0.001003559,2.6415329388742386,0.49627594132972547
ENSG00000140939,NOL3,0.007024913,-0.908664144,0.49627594132972547
ENSG00000108061,SHOC2,0.025088974069015457,0.5236187360084701,0.49629606563232725
ENSG00000114812,VIPR1,0.005017795,1.1269597660444806,0.49630139385165767
ENSG00000187607,ZNF286A,0.005017795,1.1269597660444806,0.49630139385165767
ENSG00000166557,TMED3,0.011039148590366801,-0.77993083,0.49697600423897814
ENSG00000129187,DCTD,0.041145917,0.4639947533220523,0.49700467488828376
ENSG00000119705,SLIRP,0.009032031,-0.802831232,0.4970428265589104
ENSG00000165675,ENOX2,0.004014236,-0.970651031,0.4971205223498883
ENSG00000133195,SLC39A11,0.02910321,0.5134281131265537,0.497150635
ENSG00000157103,SLC6A1,0,-1.384002153,0.4975433862002124
ENSG00000031081,ARHGAP31,0.008028472,-0.892939791,0.4975433862002124
ENSG00000168811,IL12A,0.001003559,2.6415329388742386,0.4975433862002124
ENSG00000213139,CRYGS,0.003010677,1.2789628594895301,0.4975433862002124
ENSG00000147324,MFHAS1,0.027096091994536695,0.5181505233689565,0.4975433862002124
ENSG00000181195,PENK,0.001003559,-1.700859259,0.4975433862002124
ENSG00000134809,TIMM10,0.014049825478648656,-0.763162616,0.4975433862002124
ENSG00000150967,ABCB9,0.008028472,0.8908924078109557,0.4975433862002124
ENSG00000111361,EIF2B1,0.02910321,0.5260557214543029,0.4975433862002124
ENSG00000185344,ATP6V0A2,0.045160153,0.46663826306926204,0.4975433862002124
ENSG00000136114,THSD1,0,-1.433755188,0.4975433862002124
ENSG00000244274,DBNDD2,0.006021354,-0.873040234,0.4975433862002124
ENSG00000105810,CDK6,0.025088974069015457,0.5309420768143296,0.4976093120459714
ENSG00000152464,RPP38,0.011039148590366801,0.694000359,0.4976093120459714
ENSG00000157625,TAB3,0.025088974069015457,0.545701234,0.4976093120459714
ENSG00000088756,ARHGAP28,0,-1.433755188,0.4979284769417879
ENSG00000114126,TFDP2,0.014049825478648656,-0.755357214,0.49804157876903316
ENSG00000183049,CAMK1D,0.021074738217972983,0.5419972653233245,0.49804157876903316
ENSG00000094916,CBX5,0.018064061329691128,-0.750267852,0.49804157876903316
ENSG00000173542,MOB1B,0.023081856,0.5419972653233245,0.4982392039086227
ENSG00000091640,SPAG7,0.019067620292451747,-0.748820297,0.4984275145113781
ENSG00000028116,VRK2,0.016056943404169893,-0.758270047,0.49849497785831615
ENSG00000164035,EMCN,0,-1.384002153,0.49849497785831615
ENSG00000159210,SNF8,0.022078297180733602,-0.738356617,0.49849497785831615
ENSG00000117640,MTFR1L,0.041145917,0.47269882220291226,0.4985280040573667
ENSG00000163793,DNAJC5G,0.001003559,2.278962859,0.4985634687546564
ENSG00000100490,CDKL1,0.008028472,0.8908924078109557,0.4986079559741147
ENSG00000143368,SF3B4,0.014049825478648656,-0.768342855,0.49896253243981936
ENSG00000138160,KIF11,0.005017795,-0.920345949,0.4990113127918619
ENSG00000100644,HIF1A,0.017060502366930512,-0.751874544,0.4991057537023528
ENSG00000104218,CSPP1,0.023081856,0.537995335,0.4991654828877418
ENSG00000164485,IL22RA2,0,-1.481849477,0.4995228006681062
ENSG00000005007,UPF1,0.0391388,0.4738997489399166,0.499713188
ENSG00000090273,NUDC,0.037131682,-0.694428215,0.5003321002688372
ENSG00000132256,TRIM5,0.021074738217972983,0.5729291248752153,0.5004304324779149
ENSG00000163735,CXCL5,0,-1.433755188,0.5005025963563344
ENSG00000106636,YKT6,0.033117446,-0.692467988,0.5006605600217446
ENSG00000184575,XPOT,0.019067620292451747,0.5662448115700025,0.5006605600217446
ENSG00000071655,MBD3,0.019067620292451747,-0.74291164,0.5012740145787108
ENSG00000005108,THSD7A,0,-1.433755188,0.5014879245454885
ENSG00000181481,RNF135,0.009032031,-0.865808665,0.5018310463750835
ENSG00000083812,ZNF324,0.017060502366930512,0.596445049,0.5021521906494552
ENSG00000185024,BRF1,0.055195742951834006,0.4504989108378279,0.5024787388705669
ENSG00000139620,KANSL2,0.027096091994536695,0.5147757965882995,0.5024945208950882
ENSG00000114650,SCAP,0.0391388,0.4761952069275788,0.5024955982126857
ENSG00000135333,EPHA7,0,-1.409093134,0.5024955982126857
ENSG00000120314,WDR55,0.023081856,0.5260557214543029,0.5025911191698259
ENSG00000106682,EIF4H,0.086306071,-0.661317919,0.5025911191698259
ENSG00000181192,DHTKD1,0.016056943404169893,0.6354838942014336,0.5029550317560882
ENSG00000107890,ANKRD26,0.025088974069015457,0.5236187360084701,0.5029550317560882
ENSG00000142207,URB1,0.007024913,-0.854892887,0.5029550317560882
ENSG00000205085,FAM71F2,0.003010677,1.2789628594895301,0.5033713320022908
ENSG00000112514,CUTA,0.060213538,0.4356452841509899,0.5036189267873664
ENSG00000183684,ALYREF,0.007024913,-0.863995094,0.5036189267873664
ENSG00000181873,IBA57,0.002007118,-1.146058728,0.5037840381869956
ENSG00000154479,CCDC173,0.001003559,2.6415329388742386,0.5039690122016218
ENSG00000083520,DIS3,0.062220656,0.42475959003895136,0.5039690122016218
ENSG00000169100,SLC25A6,0.083295394,-0.660631901,0.5043191081239189
ENSG00000186583,SPATC1,0.008028472,0.8243969960240491,0.5043787671206249
ENSG00000204681,GABBR1,0.023081856,-0.731021229,0.5044346969904667
ENSG00000121691,CAT,0.016056943404169893,-0.755970931,0.504476635
ENSG00000137507,LRRC32,0.008028472,-0.892939791,0.504476635
ENSG00000249115,HAUS5,0.021074738217972983,0.5729291248752153,0.504476635
ENSG00000150672,DLG2,0.002007118,-1.13607464,0.504499127
ENSG00000173040,EVC2,0.004014236,-0.950283233,0.5047168926574028
ENSG00000112218,GPR63,0.001003559,2.6415329388742386,0.5047168926574028
ENSG00000179133,C10orf67,0.001003559,2.6415329388742386,0.5047248268485786
ENSG00000066117,SMARCD1,0.026092533031776076,0.534890379,0.5047248268485786
ENSG00000151466,SCLT1,0.02910321,0.4946915505449683,0.5050470118876987
ENSG00000255552,LY6G6E,0.001003559,2.6415329388742386,0.5050470118876987
ENSG00000140264,SERF2,0.062220656,-0.66724978,0.5056496895689196
ENSG00000100345,MYH9,0.18666196707347502,0.3847575235121279,0.5056496895689196
ENSG00000145949,MYLK4,0.003010677,1.239434495302893,0.505703988
ENSG00000171163,ZNF692,0.024085415,0.5458495908189311,0.5060511400713456
ENSG00000144848,ATG3,0.017060502366930512,-0.758397668,0.5061652804266522
ENSG00000157259,GATAD1,0.044156594361467204,0.4650075262951203,0.5064656429743204
ENSG00000132842,AP3B1,0.060213538,0.43271892403833156,0.5069717288542618
ENSG00000253731,PCDHGA6,0,-1.528392063,0.5072256310467821
ENSG00000272391,POM121C,0.017060502366930512,0.574418743,0.5072256310467821
ENSG00000170681,CAVIN4,0,-1.551112139,0.5072256310467821
ENSG00000141560,FN3KRP,0.012042708,-0.78731036,0.5072256310467821
ENSG00000171956,FOXB1,0.001003559,2.6415329388742386,0.5073839076321782
ENSG00000157734,SNX22,0,-1.409093134,0.5073839076321782
ENSG00000148335,NTMT1,0.043153035,0.4550488455585171,0.5073857737195916
ENSG00000077585,GPR137B,0.027096091994536695,0.49801956826272153,0.5078351799333924
ENSG00000176624,MEX3C,0.030106769,0.5113004681004076,0.5078351799333924
ENSG00000004864,SLC25A13,0.010035589627606183,-0.812779709,0.5080376113454036
ENSG00000243449,C4orf48,0.007024913,-0.831882909,0.50803795
ENSG00000160075,SSU72,0.042149476435945965,0.463641628,0.5082850986420103
ENSG00000104331,IMPAD1,0.023081856,-0.70255157,0.5082850986420103
ENSG00000110075,PPP6R3,0.064227774,0.4186876231561443,0.5082850986420103
ENSG00000170633,RNF34,0.010035589627606183,0.7893784068456329,0.5084086665259159
ENSG00000100426,ZBED4,0.028099651,0.5189662966679833,0.5085106373831846
ENSG00000163482,STK36,0.010035589627606183,0.7184949206891229,0.5086458937517493
ENSG00000073921,PICALM,0.099352337,0.4001285490119879,0.5086458937517493
ENSG00000105699,LSR,0.071252686,-0.661957908,0.5086458937517493
ENSG00000171135,JAGN1,0.001003559,-1.042965235,0.5087256132092352
ENSG00000087008,ACOX3,0.033117446,0.4946915505449674,0.5087256132092352
ENSG00000137845,ADAM10,0.054192184,0.43583170810639693,0.5087256132092352
ENSG00000204655,MOG,0.001003559,2.6415329388742386,0.5087430181956404
ENSG00000197566,ZNF624,0.006021354,0.8812033516425224,0.508893832
ENSG00000136381,IREB2,0.038135240584903494,0.48162464734384347,0.5089267423002724
ENSG00000166455,C16orf46,0.003010677,1.239434495302893,0.5091474088220475
ENSG00000244411,KRTAP5-7,0.001003559,2.6415329388742386,0.5096618211742417
ENSG00000100294,MCAT,0.006021354,-0.867878529,0.5096618211742417
ENSG00000264522,OTUD7B,0.011039148590366801,-0.805353426,0.51047539
ENSG00000124789,NUP153,0.04817083,0.4397162150335925,0.51047539
ENSG00000155906,RMND1,0.017060502366930512,0.6188128623741553,0.5105390125674023
ENSG00000164885,CDK5,0.001003559,-1.058906779,0.5105390125674023
ENSG00000128886,ELL3,0.001003559,-1.058906779,0.5105390125674023
ENSG00000141527,CARD14,0.001003559,-1.058906779,0.5105390125674023
ENSG00000159307,SCUBE1,0.002007118,1.6415329388742386,0.5105390125674023
ENSG00000100353,EIF3D,0.030106769,0.5052387153132063,0.5105681140535206
ENSG00000170946,DNAJC24,0.010035589627606183,0.7383944781268283,0.5106626856409134
ENSG00000121864,ZNF639,0.008028472,-0.844711511,0.5107119078180983
ENSG00000167778,SPRYD3,0.0391388,0.4602031741596777,0.5107119078180983
ENSG00000161647,MPP3,0.001003559,-1.358467061,0.5107119078180983
ENSG00000115421,PAPOLG,0.034121004733861024,0.4801387949162832,0.510800705
ENSG00000164631,ZNF12,0.021074738217972983,0.533280048,0.510800705
ENSG00000162415,ZSWIM5,0.002007118,1.6415329388742386,0.5111097701053126
ENSG00000176125,UFSP1,0.002007118,1.6415329388742386,0.5111097701053126
ENSG00000104154,SLC30A4,0.001003559,-1.042965235,0.5111097701053126
ENSG00000177599,ZNF491,0.002007118,1.6415329388742386,0.511124664
ENSG00000213079,SCAF8,0.046163712,0.4508076150952087,0.5111375151616335
ENSG00000126749,EMG1,0.040142359,0.462143958,0.5111375151616335
ENSG00000221914,PPP2R2A,0.032113886808339785,0.48765743109641857,0.511236535
